seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
0,AINR,gated,506,0,1,0,1,53.516599999966274,nan,0.7496454656124111
0,AINR,gated,507,0,1,0,1,55.52259999990383,nan,0.7496454656124111
0,AINR,gated,508,0,1,0,1,62.77849999992213,nan,0.7496454656124111
0,AINR,gated,509,0,1,0,1,53.56400000005124,nan,0.7496454656124111
0,AINR,gated,510,0,1,0,1,58.106199999883756,nan,0.7496454656124111
0,AINR,gated,511,0,1,0,1,61.350199999878896,nan,0.7496454656124111
0,AINR,gated,512,0,1,0,1,60.035499999912645,nan,0.7496454656124111
0,AINR,gated,513,0,1,0,1,61.39319999988402,nan,0.7496454656124111
0,AINR,gated,514,0,1,0,1,60.49649999999929,nan,0.7496454656124111
0,AINR,gated,515,0,1,0,1,61.26529999983177,nan,0.7496454656124111
0,AINR,gated,516,0,1,0,1,59.69150000009904,nan,0.7496454656124111
0,AINR,gated,517,0,1,0,1,59.93199999988974,nan,0.7496454656124111
0,AINR,gated,518,0,1,0,1,62.40380000008372,nan,0.7496454656124111
0,AINR,gated,519,0,1,0,1,57.53720000006979,nan,0.7496454656124111
0,AINR,gated,520,0,1,0,1,59.584000000086235,nan,0.7496454656124111
0,AINR,gated,521,0,1,0,1,58.404500000051485,nan,0.7496454656124111
0,AINR,gated,522,0,1,0,1,62.034100000119,nan,0.7496454656124111
0,AINR,gated,523,0,1,0,1,61.265800000001036,nan,0.7496454656124111
0,AINR,gated,524,0,1,0,1,63.608700000031604,nan,0.7496454656124111
0,AINR,gated,525,0,1,0,1,60.657100000071296,nan,0.7496454656124111
0,AINR,gated,526,0,1,0,1,59.81470000006084,nan,0.7496454656124111
0,AINR,gated,527,0,1,0,1,60.788700000102835,nan,0.7496454656124111
0,AINR,gated,528,0,1,0,1,58.298500000091735,nan,0.7496454656124111
0,AINR,gated,529,0,1,0,1,61.19869999997718,nan,0.7496454656124111
0,AINR,gated,530,0,1,0,1,60.801399999945716,nan,0.7496454656124111
0,AINR,gated,531,0,1,0,1,59.69419999996717,nan,0.7496454656124111
0,AINR,gated,532,0,1,0,1,59.70079999997324,nan,0.7496454656124111
0,AINR,gated,533,0,1,0,1,53.66340000000491,nan,0.7496454656124111
0,AINR,gated,534,0,1,0,1,59.396600000127364,nan,0.7496454656124111
0,AINR,gated,535,0,1,0,1,58.54899999985719,nan,0.7496454656124111
0,AINR,gated,536,0,1,0,1,59.83179999998356,nan,0.7496454656124111
0,AINR,gated,537,0,1,0,1,60.885499999812964,nan,0.7496454656124111
0,AINR,gated,538,0,1,0,1,57.76309999987461,nan,0.7496454656124111
0,AINR,gated,539,0,1,0,1,60.65220000004956,nan,0.7496454656124111
0,AINR,gated,540,0,1,0,1,55.71490000011181,nan,0.7496454656124111
0,AINR,gated,541,0,1,0,1,57.73799999997209,nan,0.7496454656124111
0,AINR,gated,542,0,1,0,1,57.58450000007542,nan,0.7496454656124111
0,AINR,gated,543,0,1,0,1,58.135300000003554,nan,0.7496454656124111
0,AINR,gated,544,0,1,0,1,58.590200000026016,nan,0.7496454656124111
0,AINR,gated,545,0,1,0,1,60.498199999983626,nan,0.7496454656124111
0,AINR,gated,546,0,1,0,1,61.82749999993575,nan,0.7496454656124111
0,AINR,gated,547,0,1,0,1,53.17200000013145,nan,0.7496454656124111
0,AINR,gated,548,0,1,0,1,61.826500000051965,nan,0.7496454656124111
0,AINR,gated,549,0,1,0,1,61.299399999825255,nan,0.7496454656124111
0,AINR,gated,550,0,1,0,1,57.641000000103304,nan,0.7496454656124111
0,AINR,gated,551,0,1,0,1,57.60329999998248,nan,0.7496454656124111
0,AINR,gated,552,0,1,0,1,60.669300000199655,nan,0.7496454656124111
0,AINR,gated,553,0,1,0,1,59.72159999987525,nan,0.7496454656124111
0,AINR,gated,554,0,1,0,1,58.63309999995181,nan,0.7496454656124111
0,AINR,gated,555,0,1,0,1,63.444399999980305,nan,0.7496454656124111
0,AINR,gated,556,0,1,0,1,60.98669999983031,nan,0.7496454656124111
0,AINR,gated,557,0,1,0,1,60.07569999997031,nan,0.7496454656124111
0,AINR,gated,558,0,1,0,1,58.00279999994018,nan,0.7496454656124111
0,AINR,gated,559,0,1,0,1,62.37260000011702,nan,0.7496454656124111
0,AINR,gated,560,0,1,0,1,63.47619999996823,nan,0.7496454656124111
0,AINR,gated,561,0,1,0,1,58.79780000009305,nan,0.7496454656124111
0,AINR,gated,562,0,1,0,1,62.267300000030446,nan,0.7496454656124111
0,AINR,gated,563,0,1,0,1,59.46759999983442,nan,0.7496454656124111
0,AINR,gated,564,0,1,0,1,61.583399999790345,nan,0.7496454656124111
0,AINR,gated,565,0,1,0,1,61.59269999989192,nan,0.7496454656124111
0,AINR,gated,566,0,1,0,1,64.48879999993551,nan,0.7496454656124111
0,AINR,gated,567,0,1,0,1,63.76850000015111,nan,0.7496454656124111
0,AINR,gated,568,0,1,0,1,61.36039999978493,nan,0.7496454656124111
0,AINR,gated,569,0,1,0,1,61.44940000012866,nan,0.7496454656124111
0,AINR,gated,570,0,1,0,1,59.76450000002842,nan,0.7496454656124111
0,AINR,gated,571,0,1,0,1,60.1045000000795,nan,0.7496454656124111
0,AINR,gated,572,0,1,0,1,60.85569999981999,nan,0.7496454656124111
0,AINR,gated,573,0,1,0,1,59.56300000002557,nan,0.7496454656124111
0,AINR,gated,574,0,1,0,1,58.522300000049654,nan,0.7496454656124111
0,AINR,gated,575,0,1,0,1,57.92350000001534,nan,0.7496454656124111
0,AINR,gated,576,0,1,0,1,60.86320000008527,nan,0.7496454656124111
0,AINR,gated,577,0,1,0,1,58.80809999985104,nan,0.7496454656124111
0,AINR,gated,578,0,1,0,1,58.11909999988529,nan,0.7496454656124111
0,AINR,gated,579,0,1,0,1,55.7922000000417,nan,0.7496454656124111
0,AINR,gated,580,0,1,0,1,57.41849999981241,nan,0.7496454656124111
0,AINR,gated,581,0,1,0,1,54.215600000134145,nan,0.7496454656124111
0,AINR,gated,582,0,1,0,1,58.53789999991932,nan,0.7496454656124111
0,AINR,gated,583,0,1,0,1,62.568800000008196,nan,0.7496454656124111
0,AINR,gated,584,0,1,0,1,61.4060000000336,nan,0.7496454656124111
0,AINR,gated,585,0,1,0,1,61.437500000010914,nan,0.7496454656124111
0,AINR,gated,586,0,1,0,1,58.44709999996667,nan,0.7496454656124111
0,AINR,gated,587,0,1,0,1,59.06149999987065,nan,0.7496454656124111
0,AINR,gated,588,0,1,0,1,58.60469999993256,nan,0.7496454656124111
0,AINR,gated,589,0,1,0,1,55.97540000007939,nan,0.7496454656124111
0,AINR,gated,590,0,1,0,1,52.88729999983843,nan,0.7496454656124111
0,AINR,gated,591,0,1,0,1,56.624700000156736,nan,0.7496454656124111
0,AINR,gated,592,0,1,0,1,57.8766999999516,nan,0.7496454656124111
0,AINR,gated,593,0,1,0,1,59.3968999999106,nan,0.7496454656124111
0,AINR,gated,594,0,1,0,1,61.16059999999379,nan,0.7496454656124111
0,AINR,gated,595,0,1,0,1,62.94470000011643,nan,0.7496454656124111
0,AINR,gated,596,0,1,0,1,62.43019999988064,nan,0.7496454656124111
0,AINR,gated,597,0,1,0,1,60.76050000001487,nan,0.7496454656124111
0,AINR,gated,598,0,1,0,1,61.76240000013422,nan,0.7496454656124111
0,AINR,gated,599,0,1,0,1,61.5975000000617,nan,0.7496454656124111
0,AINR,gated,600,0,1,0,1,59.647199999972145,nan,0.7496454656124111
0,AINR,gated,601,0,1,0,1,60.63880000010613,nan,0.7496454656124111
0,AINR,gated,602,0,1,0,1,60.85349999989376,nan,0.7496454656124111
0,AINR,gated,603,0,1,0,1,61.62580000000162,nan,0.7496454656124111
0,AINR,gated,604,0,1,0,1,61.28480000006675,nan,0.7496454656124111
0,AINR,gated,605,0,1,0,1,62.477199999875666,nan,0.7496454656124111
0,AINR,gated,606,0,1,0,1,61.31610000011278,nan,0.7496454656124111
0,AINR,gated,607,0,1,0,1,63.33349999999882,nan,0.7496454656124111
0,AINR,gated,608,0,1,0,1,60.62110000016219,nan,0.7496454656124111
0,AINR,gated,609,0,1,0,1,62.51400000019203,nan,0.7496454656124111
0,AINR,gated,610,0,1,0,1,57.066099999929065,nan,0.7496454656124111
0,AINR,gated,611,0,1,0,1,57.92399999995723,nan,0.7496454656124111
0,AINR,gated,612,0,1,0,1,58.11120000021219,nan,0.7496454656124111
0,AINR,gated,613,0,1,0,1,63.780499999893436,nan,0.7496454656124111
0,AINR,gated,614,0,1,0,1,57.36050000018622,nan,0.7496454656124111
0,AINR,gated,615,0,1,0,1,59.43869999987328,nan,0.7496454656124111
0,AINR,gated,616,0,1,0,1,59.869700000035664,nan,0.7496454656124111
0,AINR,gated,617,0,1,0,1,62.8610999999637,nan,0.7496454656124111
0,AINR,gated,618,0,1,0,1,63.27200000009725,nan,0.7496454656124111
0,AINR,gated,619,0,1,0,1,63.9962000000196,nan,0.7496454656124111
0,AINR,gated,620,0,1,0,1,61.64590000003045,nan,0.7496454656124111
0,AINR,gated,621,0,1,0,1,58.22250000005624,nan,0.7496454656124111
0,AINR,gated,622,0,1,0,1,50.33939999998438,nan,0.7496454656124111
0,AINR,gated,623,0,1,0,1,52.42150000003676,nan,0.7496454656124111
0,AINR,gated,624,0,1,0,1,57.765399999880174,nan,0.7496454656124111
0,AINR,gated,625,0,1,0,1,58.736599999974715,nan,0.7496454656124111
0,AINR,gated,626,0,1,0,1,58.62550000006195,nan,0.7496454656124111
0,AINR,gated,627,0,1,0,1,59.261200000037206,nan,0.7496454656124111
0,AINR,gated,628,0,1,0,1,62.433900000087306,nan,0.7496454656124111
0,AINR,gated,629,0,1,0,1,64.57670000008875,nan,0.7496454656124111
0,AINR,gated,630,0,1,0,1,62.63020000005781,nan,0.7496454656124111
0,AINR,gated,631,0,1,0,1,62.4032000000625,nan,0.7496454656124111
0,AINR,gated,632,0,1,0,1,62.667800000099305,nan,0.7496454656124111
0,AINR,gated,633,0,1,0,1,59.446600000001126,nan,0.7496454656124111
0,AINR,gated,634,0,1,0,1,61.757500000112486,nan,0.7496454656124111
0,AINR,gated,635,0,1,0,1,62.24999999994907,nan,0.7496454656124111
0,AINR,gated,636,0,1,0,1,60.813199999984136,nan,0.7496454656124111
0,AINR,gated,637,0,1,0,1,64.32470000004287,nan,0.7496454656124111
0,AINR,gated,638,0,1,0,1,61.4140000000134,nan,0.7496454656124111
0,AINR,gated,639,0,1,0,1,61.461100000087754,nan,0.7496454656124111
0,AINR,gated,640,0,1,0,1,60.51590000015494,nan,0.7496454656124111
0,AINR,gated,641,0,1,0,1,59.91930000004686,nan,0.7496454656124111
0,AINR,gated,642,0,1,0,1,64.26870000018425,nan,0.7496454656124111
0,AINR,gated,643,0,1,0,1,59.893200000033175,nan,0.7496454656124111
0,AINR,gated,644,0,1,0,1,63.30939999998009,nan,0.7496454656124111
0,AINR,gated,645,0,1,0,1,61.94150000010268,nan,0.7496454656124111
0,AINR,gated,646,0,1,0,1,62.53760000004149,nan,0.7496454656124111
0,AINR,gated,647,0,1,0,1,62.753300000167656,nan,0.7496454656124111
0,AINR,gated,648,0,1,0,1,61.11200000009376,nan,0.7496454656124111
0,AINR,gated,649,0,1,0,1,63.74530000016421,nan,0.7496454656124111
0,AINR,gated,650,0,1,0,1,60.21049999981187,nan,0.7496454656124111
0,AINR,gated,651,0,1,0,1,57.647899999892616,nan,0.7496454656124111
0,AINR,gated,652,0,1,0,1,61.30529999995815,nan,0.7496454656124111
0,AINR,gated,653,0,1,0,1,58.901099999957296,nan,0.7496454656124111
0,AINR,gated,654,0,1,0,1,56.66280000014012,nan,0.7496454656124111
0,AINR,gated,655,0,1,0,1,61.340099999824815,nan,0.7496454656124111
0,AINR,gated,656,0,1,0,1,62.61270000004515,nan,0.7496454656124111
0,AINR,gated,657,0,1,0,1,62.21980000009353,nan,0.7496454656124111
0,AINR,gated,658,0,1,0,1,60.21940000005088,nan,0.7496454656124111
0,AINR,gated,659,0,1,0,1,54.21300000011797,nan,0.7496454656124111
0,AINR,gated,660,0,1,0,1,54.78610000000117,nan,0.7496454656124111
0,AINR,gated,661,0,1,0,1,55.076599999893006,nan,0.7496454656124111
0,AINR,gated,662,0,1,0,1,58.14390000000458,nan,0.7496454656124111
0,AINR,gated,663,0,1,0,1,61.304199999995035,nan,0.7496454656124111
0,AINR,gated,664,0,1,0,1,59.60949999985132,nan,0.7496454656124111
0,AINR,gated,665,0,1,0,1,60.22239999992962,nan,0.7496454656124111
0,AINR,gated,666,0,1,0,1,61.006700000007186,nan,0.7496454656124111
0,AINR,gated,667,0,1,0,1,62.55149999992682,nan,0.7496454656124111
0,AINR,gated,668,0,1,0,1,61.115100000051825,nan,0.7496454656124111
0,AINR,gated,669,0,1,0,1,61.41269999989163,nan,0.7496454656124111
0,AINR,gated,670,0,1,0,1,54.25370000011753,nan,0.7496454656124111
0,AINR,gated,671,0,1,0,1,54.87689999995382,nan,0.7496454656124111
0,AINR,gated,672,0,1,0,1,56.58779999998842,nan,0.7496454656124111
0,AINR,gated,673,0,1,0,1,60.83089999992808,nan,0.7496454656124111
0,AINR,gated,674,0,1,0,1,56.151099999851795,nan,0.7496454656124111
0,AINR,gated,675,0,1,0,1,61.80070000004889,nan,0.7496454656124111
0,AINR,gated,676,0,1,0,1,63.77389999988736,nan,0.7496454656124111
0,AINR,gated,677,0,1,0,1,62.274999999999636,nan,0.7496454656124111
0,AINR,gated,678,0,1,0,1,59.28639999979168,nan,0.7496454656124111
0,AINR,gated,679,0,1,0,1,63.59170000018821,nan,0.7496454656124111
0,AINR,gated,680,0,1,0,1,63.63490000012462,nan,0.7496454656124111
0,AINR,gated,681,0,1,0,1,62.132299999802854,nan,0.7496454656124111
0,AINR,gated,682,0,1,0,1,61.55419999981859,nan,0.7496454656124111
0,AINR,gated,683,0,1,0,1,63.18960000021434,nan,0.7496454656124111
0,AINR,gated,684,0,1,0,1,60.11220000004869,nan,0.7496454656124111
0,AINR,gated,685,0,1,0,1,60.323199999857025,nan,0.7496454656124111
0,AINR,gated,686,0,1,0,1,60.257999999976164,nan,0.7496454656124111
0,AINR,gated,687,0,1,0,1,57.500899999922694,nan,0.7496454656124111
0,AINR,gated,688,0,1,0,1,66.51319999991756,nan,0.7496454656124111
0,AINR,gated,689,0,1,0,1,61.92479999981515,nan,0.7496454656124111
0,AINR,gated,690,0,1,0,1,60.39919999989252,nan,0.7496454656124111
0,AINR,gated,691,0,1,0,1,57.44840000011209,nan,0.7496454656124111
0,AINR,gated,692,0,1,0,1,59.918500000094355,nan,0.7496454656124111
0,AINR,gated,693,0,1,0,1,61.238600000024235,nan,0.7496454656124111
0,AINR,gated,694,0,1,0,1,61.98560000007092,nan,0.7496454656124111
0,AINR,gated,695,0,1,0,1,63.81080000005568,nan,0.7496454656124111
0,AINR,gated,696,0,1,0,1,63.583699999981036,nan,0.7496454656124111
0,AINR,gated,697,0,1,0,1,62.17229999992924,nan,0.7496454656124111
0,AINR,gated,698,0,1,0,1,62.76420000017424,nan,0.7496454656124111
0,AINR,gated,699,0,1,0,1,63.053699999954915,nan,0.7496454656124111
0,AINR,gated,700,0,1,0,1,61.0461999999643,nan,0.7496454656124111
0,AINR,gated,701,0,1,0,1,58.3904000000075,nan,0.7496454656124111
0,AINR,gated,702,0,1,0,1,59.68669999992926,nan,0.7496454656124111
0,AINR,gated,703,0,1,0,1,63.884000000143715,nan,0.7496454656124111
0,AINR,gated,704,0,1,0,1,60.30899999996109,nan,0.7496454656124111
0,AINR,gated,705,0,1,0,1,62.32700000009572,nan,0.7496454656124111
0,AINR,gated,706,0,1,0,1,56.653000000096654,nan,0.7496454656124111
0,AINR,gated,707,0,1,0,1,60.209499999928084,nan,0.7496454656124111
0,AINR,gated,708,0,1,0,1,58.830699999816716,nan,0.7496454656124111
0,AINR,gated,709,0,1,0,1,60.94529999995757,nan,0.7496454656124111
0,AINR,gated,710,0,1,0,1,61.130900000080146,nan,0.7496454656124111
0,AINR,gated,711,0,1,0,1,62.118600000076185,nan,0.7496454656124111
0,AINR,gated,712,0,1,0,1,62.791199999992386,nan,0.7496454656124111
0,AINR,gated,713,0,1,0,1,62.01989999999569,nan,0.7496454656124111
0,AINR,gated,714,0,1,0,1,61.55269999999291,nan,0.7496454656124111
0,AINR,gated,715,0,1,0,1,59.45689999998649,nan,0.7496454656124111
0,AINR,gated,716,0,1,0,1,59.8699999998189,nan,0.7496454656124111
0,AINR,gated,717,0,1,0,1,56.19899999987865,nan,0.7496454656124111
0,AINR,gated,718,0,1,0,1,56.77990000003774,nan,0.7496454656124111
0,AINR,gated,719,0,1,0,1,61.83129999999437,nan,0.7496454656124111
0,AINR,gated,720,0,1,0,1,59.98429999999644,nan,0.7496454656124111
0,AINR,gated,721,0,1,0,1,62.25510000012946,nan,0.7496454656124111
0,AINR,gated,722,0,1,0,1,57.26279999998951,nan,0.7496454656124111
0,AINR,gated,723,0,1,0,1,63.86320000001433,nan,0.7496454656124111
0,AINR,gated,724,0,1,0,1,61.41240000010839,nan,0.7496454656124111
0,AINR,gated,725,0,1,0,1,61.74860000010085,nan,0.7496454656124111
0,AINR,gated,726,0,1,0,1,60.707500000035,nan,0.7496454656124111
0,AINR,gated,727,0,1,0,1,58.44089999982316,nan,0.7496454656124111
0,AINR,gated,728,0,1,0,1,58.435400000007576,nan,0.7496454656124111
0,AINR,gated,729,0,1,0,1,59.44560000011734,nan,0.7496454656124111
0,AINR,gated,730,0,1,0,1,64.2196999999669,nan,0.7496454656124111
0,AINR,gated,731,0,1,0,1,62.98500000002605,nan,0.7496454656124111
0,AINR,gated,732,0,1,0,1,60.10289999994711,nan,0.7496454656124111
0,AINR,gated,733,0,1,0,1,62.050600000020495,nan,0.7496454656124111
0,AINR,gated,734,0,1,0,1,60.27930000004744,nan,0.7496454656124111
0,AINR,gated,735,0,1,0,1,61.47060000012061,nan,0.7496454656124111
0,AINR,gated,736,0,1,0,1,60.63159999985146,nan,0.7496454656124111
0,AINR,gated,737,0,1,0,1,62.02480000001742,nan,0.7496454656124111
0,AINR,gated,738,0,1,0,1,63.1181999999626,nan,0.7496454656124111
0,AINR,gated,739,0,1,0,1,60.87900000011359,nan,0.7496454656124111
0,AINR,gated,740,0,1,0,1,60.95439999990049,nan,0.7496454656124111
0,AINR,gated,741,0,1,0,1,59.825199999977485,nan,0.7496454656124111
0,AINR,gated,742,0,1,0,1,62.12570000002415,nan,0.7496454656124111
0,AINR,gated,743,0,1,0,1,61.91420000004655,nan,0.7496454656124111
0,AINR,gated,744,0,1,0,1,61.402399999906265,nan,0.7496454656124111
0,AINR,gated,745,0,1,0,1,55.012999999917156,nan,0.7496454656124111
0,AINR,gated,746,0,1,0,1,61.69239999985621,nan,0.7496454656124111
0,AINR,gated,747,0,1,0,1,59.30960000000596,nan,0.7496454656124111
0,AINR,gated,748,0,1,0,1,61.09779999997045,nan,0.7496454656124111
0,AINR,gated,749,0,1,0,1,59.51499999991938,nan,0.7496454656124111
0,AINR,gated,750,0,1,0,1,61.91190000004099,nan,0.7496454656124111
0,AINR,gated,751,0,1,0,1,61.658900000111316,nan,0.7496454656124111
0,AINR,gated,752,0,1,0,1,61.02399999986119,nan,0.7496454656124111
0,AINR,gated,753,0,1,0,1,62.63259999991533,nan,0.7496454656124111
0,AINR,gated,754,0,1,0,1,61.128199999984645,nan,0.7496454656124111
0,AINR,gated,755,0,1,0,1,63.269999999874926,nan,0.7496454656124111
0,AINR,gated,756,0,1,0,1,63.08579999995345,nan,0.7496454656124111
0,AINR,gated,757,0,1,0,1,62.22200000001976,nan,0.7496454656124111
0,AINR,gated,758,0,1,0,1,64.47610000009263,nan,0.7496454656124111
0,AINR,gated,759,0,1,0,1,62.31490000004669,nan,0.7496454656124111
0,AINR,gated,760,0,1,0,1,59.47539999988294,nan,0.7496454656124111
0,AINR,gated,761,0,1,0,1,63.49699999987024,nan,0.7496454656124111
0,AINR,gated,762,0,1,0,1,62.08369999990282,nan,0.7496454656124111
0,AINR,gated,763,0,1,0,1,60.83800000010342,nan,0.7496454656124111
0,AINR,gated,764,0,1,0,1,60.63440000002629,nan,0.7496454656124111
0,AINR,gated,765,0,1,0,1,56.06399999987843,nan,0.7496454656124111
0,AINR,gated,766,0,1,0,1,58.553900000106296,nan,0.7496454656124111
0,AINR,gated,767,0,1,0,1,57.478100000025734,nan,0.7496454656124111
0,AINR,gated,768,0,1,0,1,58.968499999991764,nan,0.7496454656124111
0,AINR,gated,769,0,1,0,1,60.98219999989851,nan,0.7496454656124111
0,AINR,gated,770,0,1,0,1,60.306399999944915,nan,0.7496454656124111
0,AINR,gated,771,0,1,0,1,47.05899999999019,nan,0.7496454656124111
0,AINR,gated,772,0,1,0,1,59.025700000120196,nan,0.7496454656124111
0,AINR,gated,773,0,1,0,1,58.367399999951886,nan,0.7496454656124111
0,AINR,gated,774,0,1,0,1,58.68390000000545,nan,0.7496454656124111
0,AINR,gated,775,0,1,0,1,58.728900000005524,nan,0.7496454656124111
0,AINR,gated,776,0,1,0,1,58.44959999990351,nan,0.7496454656124111
0,AINR,gated,777,0,1,0,1,56.579900000087946,nan,0.7496454656124111
0,AINR,gated,778,0,1,0,1,60.39129999999204,nan,0.7496454656124111
0,AINR,gated,779,0,1,0,1,59.945299999981216,nan,0.7496454656124111
0,AINR,gated,780,0,1,0,1,61.15079999995032,nan,0.7496454656124111
0,AINR,gated,781,0,1,0,1,61.890100000027815,nan,0.7496454656124111
0,AINR,gated,782,0,1,0,1,61.15939999995135,nan,0.7496454656124111
0,AINR,gated,783,0,1,0,1,58.83459999995466,nan,0.7496454656124111
0,AINR,gated,784,0,1,0,1,59.27869999982249,nan,0.7496454656124111
0,AINR,gated,785,0,1,0,1,58.754800000087926,nan,0.7496454656124111
0,AINR,gated,786,0,1,0,1,57.491900000059104,nan,0.7496454656124111
0,AINR,gated,787,0,1,0,1,51.54030000016974,nan,0.7496454656124111
0,AINR,gated,788,0,1,0,1,56.92480000016076,nan,0.7496454656124111
0,AINR,gated,789,0,1,0,1,65.03459999998995,nan,0.7496454656124111
0,AINR,gated,790,0,1,0,1,57.95380000017758,nan,0.7496454656124111
0,AINR,gated,791,0,1,0,1,62.203400000043985,nan,0.7496454656124111
0,AINR,gated,792,0,1,0,1,61.10639999997147,nan,0.7496454656124111
0,AINR,gated,793,0,1,0,1,60.212600000113525,nan,0.7496454656124111
0,AINR,gated,794,0,1,0,1,61.57980000011776,nan,0.7496454656124111
0,AINR,gated,795,0,1,0,1,62.45499999999993,nan,0.7496454656124111
0,AINR,gated,796,0,1,0,1,60.46340000011696,nan,0.7496454656124111
0,AINR,gated,797,0,1,0,1,59.96849999996812,nan,0.7496454656124111
0,AINR,gated,798,0,1,0,1,62.52689999996619,nan,0.7496454656124111
0,AINR,gated,799,0,1,0,1,63.03709999997409,nan,0.7496454656124111
0,AINR,gated,800,0,1,0,1,59.22910000003867,nan,0.7496454656124111
0,AINR,gated,801,0,1,0,1,61.734400000204914,nan,0.7496454656124111
0,AINR,gated,802,0,1,0,1,61.39559999996891,nan,0.7496454656124111
0,AINR,gated,803,0,1,0,1,61.93839999991724,nan,0.7496454656124111
0,AINR,gated,804,0,1,0,1,58.803600000146616,nan,0.7496454656124111
0,AINR,gated,805,0,1,0,1,60.65280000007078,nan,0.7496454656124111
0,AINR,gated,806,0,1,0,1,61.43159999987802,nan,0.7496454656124111
0,AINR,gated,807,0,1,0,1,61.458299999912924,nan,0.7496454656124111
0,AINR,gated,808,0,1,0,1,58.64320000000589,nan,0.7496454656124111
0,AINR,gated,809,0,1,0,1,63.30560000014884,nan,0.7496454656124111
0,AINR,gated,810,0,1,0,1,59.64989999984027,nan,0.7496454656124111
0,AINR,gated,811,0,1,0,1,61.43120000001545,nan,0.7496454656124111
0,AINR,gated,812,0,1,0,1,60.15900000011243,nan,0.7496454656124111
0,AINR,gated,813,0,1,0,1,58.68129999998928,nan,0.7496454656124111
0,AINR,gated,814,0,1,0,1,61.98919999997088,nan,0.7496454656124111
0,AINR,gated,815,0,1,0,1,58.52449999997589,nan,0.7496454656124111
0,AINR,gated,816,0,1,0,1,62.144399999851885,nan,0.7496454656124111
0,AINR,gated,817,0,1,0,1,62.60980000001837,nan,0.7496454656124111
0,AINR,gated,818,0,1,0,1,61.813000000029206,nan,0.7496454656124111
0,AINR,gated,819,0,1,0,1,63.43169999991005,nan,0.7496454656124111
0,AINR,gated,820,0,1,0,1,60.404999999946085,nan,0.7496454656124111
0,AINR,gated,821,0,1,0,1,59.84709999984261,nan,0.7496454656124111
0,AINR,gated,822,0,1,0,1,58.47640000001775,nan,0.7496454656124111
0,AINR,gated,823,0,1,0,1,60.45560000006844,nan,0.7496454656124111
0,AINR,gated,824,0,1,0,1,62.42829999996502,nan,0.7496454656124111
0,AINR,gated,825,0,1,0,1,62.52859999995053,nan,0.7496454656124111
0,AINR,gated,826,0,1,0,1,59.76319999990665,nan,0.7496454656124111
0,AINR,gated,827,0,1,0,1,59.815399999934016,nan,0.7496454656124111
