seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
4,AINR,gated,661,0,1,0,1,64.87169999945763,nan,0.6165151566267012
4,AINR,gated,662,0,1,0,1,56.6158000001451,nan,0.6165151566267012
4,AINR,gated,663,0,1,0,1,50.48549999992247,nan,0.6165151566267012
4,AINR,gated,664,0,1,0,1,63.15369999992981,nan,0.6165151566267012
4,AINR,gated,665,0,1,0,1,65.71630000053119,nan,0.6165151566267012
4,AINR,gated,666,0,1,0,1,56.62280000069586,nan,0.6165151566267012
4,AINR,gated,667,0,1,0,1,50.04279999957362,nan,0.6165151566267012
4,AINR,gated,668,0,1,0,1,64.75219999992987,nan,0.6165151566267012
4,AINR,gated,669,0,1,0,1,66.22700000025361,nan,0.6165151566267012
4,AINR,gated,670,0,1,0,1,55.68469999980152,nan,0.6165151566267012
4,AINR,gated,671,0,1,0,1,52.6676999998017,nan,0.6165151566267012
4,AINR,gated,672,0,1,0,1,60.131299999738985,nan,0.6165151566267012
4,AINR,gated,673,0,1,0,1,69.19629999993049,nan,0.6165151566267012
4,AINR,gated,674,0,1,0,1,54.80349999925238,nan,0.6165151566267012
4,AINR,gated,675,0,1,0,1,53.97949999951379,nan,0.6165151566267012
4,AINR,gated,676,0,1,0,1,52.00189999959548,nan,0.6165151566267012
4,AINR,gated,677,0,1,0,1,55.05110000012792,nan,0.6165151566267012
4,AINR,gated,678,0,1,0,1,80.0491999998485,nan,0.6165151566267012
4,AINR,gated,679,0,1,0,1,57.24220000047353,nan,0.6165151566267012
4,AINR,gated,680,0,1,0,1,55.33599999944272,nan,0.6165151566267012
4,AINR,gated,681,0,1,0,1,53.14679999992222,nan,0.6165151566267012
4,AINR,gated,682,0,1,0,1,51.876200000151584,nan,0.6165151566267012
4,AINR,gated,683,0,1,0,1,51.871399999981804,nan,0.6165151566267012
4,AINR,gated,684,0,1,0,1,66.77860000036162,nan,0.6165151566267012
4,AINR,gated,685,0,1,0,1,61.76980000054755,nan,0.6165151566267012
4,AINR,gated,686,0,1,0,1,51.14049999974668,nan,0.6165151566267012
4,AINR,gated,687,0,1,0,1,49.75459999968734,nan,0.6165151566267012
4,AINR,gated,688,0,1,0,1,51.964500000394764,nan,0.6165151566267012
4,AINR,gated,689,0,1,0,1,67.60900000062975,nan,0.6165151566267012
4,AINR,gated,690,0,1,0,1,57.13819999982661,nan,0.6165151566267012
4,AINR,gated,691,0,1,0,1,55.55550000008225,nan,0.6165151566267012
4,AINR,gated,692,0,1,0,1,57.196599999770115,nan,0.6165151566267012
4,AINR,gated,693,0,1,0,1,52.154300000438525,nan,0.6165151566267012
4,AINR,gated,694,0,1,0,1,56.17900000015652,nan,0.6165151566267012
4,AINR,gated,695,0,1,0,1,61.81700000070123,nan,0.6165151566267012
4,AINR,gated,696,0,1,0,1,61.60760000057053,nan,0.6165151566267012
4,AINR,gated,697,0,1,0,1,49.853499999699125,nan,0.6165151566267012
4,AINR,gated,698,0,1,0,1,54.3454999997266,nan,0.6165151566267012
4,AINR,gated,699,0,1,0,1,47.6702000005389,nan,0.6165151566267012
4,AINR,gated,700,0,1,0,1,69.3185000000085,nan,0.6165151566267012
4,AINR,gated,701,0,1,0,1,66.41980000040348,nan,0.6165151566267012
4,AINR,gated,702,0,1,0,1,55.083299999751034,nan,0.6165151566267012
4,AINR,gated,703,0,1,0,1,51.38329999954294,nan,0.6165151566267012
4,AINR,gated,704,0,1,0,1,51.09790000005887,nan,0.6165151566267012
4,AINR,gated,705,0,1,0,1,69.3079000002399,nan,0.6165151566267012
4,AINR,gated,706,0,1,0,1,62.959699999737495,nan,0.6165151566267012
4,AINR,gated,707,0,1,0,1,70.9023999997953,nan,0.6165151566267012
4,AINR,gated,708,0,1,0,1,56.62399999982881,nan,0.6165151566267012
4,AINR,gated,709,0,1,0,1,53.18119999992632,nan,0.6165151566267012
4,AINR,gated,710,0,1,0,1,61.39919999986887,nan,0.6165151566267012
4,AINR,gated,711,0,1,0,1,67.25830000050337,nan,0.6165151566267012
4,AINR,gated,712,0,1,0,1,57.56959999962419,nan,0.6165151566267012
4,AINR,gated,713,0,1,0,1,56.42309999984718,nan,0.6165151566267012
4,AINR,gated,714,0,1,0,1,73.88170000012906,nan,0.6165151566267012
4,AINR,gated,715,0,1,0,1,57.046599999921455,nan,0.6165151566267012
4,AINR,gated,716,0,1,0,1,53.44119999972463,nan,0.6165151566267012
4,AINR,gated,717,0,1,0,1,68.3867999996437,nan,0.6165151566267012
4,AINR,gated,718,0,1,0,1,61.647099999390775,nan,0.6165151566267012
4,AINR,gated,719,0,1,0,1,57.3474000002534,nan,0.6165151566267012
4,AINR,gated,720,0,1,0,1,57.414199999584525,nan,0.6165151566267012
4,AINR,gated,721,0,1,0,1,72.27659999989555,nan,0.6165151566267012
4,AINR,gated,722,0,1,0,1,57.229199999710545,nan,0.6165151566267012
4,AINR,gated,723,0,1,0,1,51.5611999999237,nan,0.6165151566267012
4,AINR,gated,724,0,1,0,1,49.45740000039223,nan,0.6165151566267012
4,AINR,gated,725,0,1,0,1,66.30580000000919,nan,0.6165151566267012
4,AINR,gated,726,0,1,0,1,68.77859999985958,nan,0.6165151566267012
4,AINR,gated,727,0,1,0,1,56.35770000026241,nan,0.6165151566267012
4,AINR,gated,728,0,1,0,1,59.57889999990584,nan,0.6165151566267012
4,AINR,gated,729,0,1,0,1,70.12959999974555,nan,0.6165151566267012
4,AINR,gated,730,0,1,0,1,57.87990000044374,nan,0.6165151566267012
4,AINR,gated,731,0,1,0,1,50.054000000272936,nan,0.6165151566267012
4,AINR,gated,732,0,1,0,1,72.01489999988553,nan,0.6165151566267012
4,AINR,gated,733,0,1,0,1,58.02949999997509,nan,0.6165151566267012
4,AINR,gated,734,0,1,0,1,57.61470000015834,nan,0.6165151566267012
4,AINR,gated,735,0,1,0,1,60.694799999509996,nan,0.6165151566267012
4,AINR,gated,736,0,1,0,1,55.90500000016618,nan,0.6165151566267012
4,AINR,gated,737,0,1,0,1,54.801499999484804,nan,0.6165151566267012
4,AINR,gated,738,0,1,0,1,51.047400000243215,nan,0.6165151566267012
4,AINR,gated,739,0,1,0,1,70.23670000035054,nan,0.6165151566267012
4,AINR,gated,740,0,1,0,1,65.80169999961072,nan,0.6165151566267012
4,AINR,gated,741,0,1,0,1,56.666800000130024,nan,0.6165151566267012
4,AINR,gated,742,0,1,0,1,50.66499999975349,nan,0.6165151566267012
4,AINR,gated,743,0,1,0,1,58.54120000003604,nan,0.6165151566267012
4,AINR,gated,744,0,1,0,1,68.31640000018524,nan,0.6165151566267012
4,AINR,gated,745,0,1,0,1,56.38150000049791,nan,0.6165151566267012
4,AINR,gated,746,0,1,0,1,51.92590000024211,nan,0.6165151566267012
4,AINR,gated,747,0,1,0,1,51.283100000546256,nan,0.6165151566267012
4,AINR,gated,748,0,1,0,1,49.58280000028026,nan,0.6165151566267012
4,AINR,gated,749,0,1,0,1,70.15970000065863,nan,0.6165151566267012
4,AINR,gated,750,0,1,0,1,56.19750000005297,nan,0.6165151566267012
4,AINR,gated,751,0,1,0,1,51.85470000014902,nan,0.6165151566267012
4,AINR,gated,752,0,1,0,1,53.739999999379506,nan,0.6165151566267012
4,AINR,gated,753,0,1,0,1,70.670500000233,nan,0.6165151566267012
4,AINR,gated,754,0,1,0,1,65.32169999991311,nan,0.6165151566267012
4,AINR,gated,755,0,1,0,1,54.93729999943753,nan,0.6165151566267012
4,AINR,gated,756,0,1,0,1,55.6536000003689,nan,0.6165151566267012
4,AINR,gated,757,0,1,0,1,62.74000000030355,nan,0.6165151566267012
4,AINR,gated,758,0,1,0,1,70.48200000008364,nan,0.6165151566267012
4,AINR,gated,759,0,1,0,1,59.72810000002937,nan,0.6165151566267012
4,AINR,gated,760,0,1,0,1,55.66559999988385,nan,0.6165151566267012
4,AINR,gated,761,0,1,0,1,50.69009999988339,nan,0.6165151566267012
4,AINR,gated,762,0,1,0,1,62.17279999964376,nan,0.6165151566267012
4,AINR,gated,763,0,1,0,1,72.02690000030998,nan,0.6165151566267012
4,AINR,gated,764,0,1,0,1,57.36270000033983,nan,0.6165151566267012
4,AINR,gated,765,0,1,0,1,54.22790000011446,nan,0.6165151566267012
4,AINR,gated,766,0,1,0,1,52.13080000066839,nan,0.6165151566267012
4,AINR,gated,767,0,1,0,1,61.77789999946981,nan,0.6165151566267012
4,AINR,gated,768,0,1,0,1,70.80790000054549,nan,0.6165151566267012
4,AINR,gated,769,0,1,0,1,56.78199999965727,nan,0.6165151566267012
4,AINR,gated,770,0,1,0,1,53.928000000269094,nan,0.6165151566267012
4,AINR,gated,771,0,1,0,1,57.23709999983839,nan,0.6165151566267012
4,AINR,gated,772,0,1,0,1,64.36960000064573,nan,0.6165151566267012
4,AINR,gated,773,0,1,0,1,55.38969999997789,nan,0.6165151566267012
4,AINR,gated,774,0,1,0,1,53.347199999734585,nan,0.6165151566267012
4,AINR,gated,775,0,1,0,1,49.783299999944575,nan,0.6165151566267012
4,AINR,gated,776,0,1,0,1,61.97919999976875,nan,0.6165151566267012
4,AINR,gated,777,0,1,0,1,68.38600000082806,nan,0.6165151566267012
4,AINR,gated,778,0,1,0,1,57.391199999983655,nan,0.6165151566267012
4,AINR,gated,779,0,1,0,1,49.99540000062552,nan,0.6165151566267012
4,AINR,gated,780,0,1,0,1,56.567700000414334,nan,0.6165151566267012
4,AINR,gated,781,0,1,0,1,71.89010000001872,nan,0.6165151566267012
4,AINR,gated,782,0,1,0,1,58.50370000007388,nan,0.6165151566267012
4,AINR,gated,783,0,1,0,1,54.877700000361074,nan,0.6165151566267012
4,AINR,gated,784,0,1,0,1,50.51510000066628,nan,0.6165151566267012
4,AINR,gated,785,0,1,0,1,57.264000000031956,nan,0.6165151566267012
4,AINR,gated,786,0,1,0,1,68.9210999998977,nan,0.6165151566267012
4,AINR,gated,787,0,1,0,1,57.46129999988625,nan,0.6165151566267012
4,AINR,gated,788,0,1,0,1,49.455099999249796,nan,0.6165151566267012
4,AINR,gated,789,0,1,0,1,57.617600000412494,nan,0.6165151566267012
4,AINR,gated,790,0,1,0,1,70.17120000000432,nan,0.6165151566267012
4,AINR,gated,791,0,1,0,1,59.02409999998781,nan,0.6165151566267012
4,AINR,gated,792,0,1,0,1,50.02650000005815,nan,0.6165151566267012
4,AINR,gated,793,0,1,0,1,57.59870000019873,nan,0.6165151566267012
4,AINR,gated,794,0,1,0,1,65.1309000004403,nan,0.6165151566267012
4,AINR,gated,795,0,1,0,1,58.995299999878625,nan,0.6165151566267012
4,AINR,gated,796,0,1,0,1,52.76659999981348,nan,0.6165151566267012
4,AINR,gated,797,0,1,0,1,68.49710000005871,nan,0.6165151566267012
4,AINR,gated,798,0,1,0,1,59.322099999917555,nan,0.6165151566267012
4,AINR,gated,799,0,1,0,1,51.6883999998754,nan,0.6165151566267012
4,AINR,gated,800,0,1,0,1,55.71429999963584,nan,0.6165151566267012
4,AINR,gated,801,0,1,0,1,61.6900999993959,nan,0.6165151566267012
4,AINR,gated,802,0,1,0,1,67.11549999999988,nan,0.6165151566267012
4,AINR,gated,803,0,1,0,1,57.357499999852735,nan,0.6165151566267012
4,AINR,gated,804,0,1,0,1,49.37609999979031,nan,0.6165151566267012
4,AINR,gated,805,0,1,0,1,63.12919999982114,nan,0.6165151566267012
4,AINR,gated,806,0,1,0,1,61.64939999962371,nan,0.6165151566267012
4,AINR,gated,807,0,1,0,1,55.70290000014211,nan,0.6165151566267012
4,AINR,gated,808,0,1,0,1,60.32070000037493,nan,0.6165151566267012
4,AINR,gated,809,0,1,0,1,70.56180000017775,nan,0.6165151566267012
4,AINR,gated,810,0,1,0,1,54.27990000043792,nan,0.6165151566267012
4,AINR,gated,811,0,1,0,1,51.13259999961883,nan,0.6165151566267012
4,AINR,gated,812,0,1,0,1,68.45900000007532,nan,0.6165151566267012
4,AINR,gated,813,0,1,0,1,62.16910000057396,nan,0.6165151566267012
4,AINR,gated,814,0,1,0,1,55.14729999958945,nan,0.6165151566267012
4,AINR,gated,815,0,1,0,1,53.85759999990114,nan,0.6165151566267012
4,AINR,gated,816,0,1,0,1,50.984499999685795,nan,0.6165151566267012
4,AINR,gated,817,0,1,0,1,64.64890000006562,nan,0.6165151566267012
4,AINR,gated,818,0,1,0,1,64.21289999980218,nan,0.6165151566267012
4,AINR,gated,819,0,1,0,1,56.4989999993486,nan,0.6165151566267012
4,AINR,gated,820,0,1,0,1,54.25070000001142,nan,0.6165151566267012
4,AINR,gated,821,0,1,0,1,70.83320000037929,nan,0.6165151566267012
4,AINR,gated,822,1,0,0,0,nan,nan,0.6165151566267012
4,AINR,gated,823,0,1,0,1,69.74950000039826,nan,0.6165151566267012
4,AINR,gated,824,0,1,0,1,55.097599999498925,nan,0.6165151566267012
4,AINR,gated,825,0,1,0,1,51.993499999298365,nan,0.6165151566267012
4,AINR,gated,826,0,1,0,1,62.4084999999468,nan,0.6165151566267012
4,AINR,gated,827,0,1,0,1,64.70610000087618,nan,0.6165151566267012
4,AINR,gated,828,0,1,0,1,53.677100000641076,nan,0.6165151566267012
4,AINR,gated,829,0,1,0,1,54.32019999989279,nan,0.6165151566267012
4,AINR,gated,830,0,1,0,1,58.56990000029327,nan,0.6165151566267012
4,AINR,gated,831,0,1,0,1,68.70700000035868,nan,0.6165151566267012
4,AINR,gated,832,0,1,0,1,56.57170000085898,nan,0.6165151566267012
4,AINR,gated,833,0,1,0,1,50.028499999825726,nan,0.6165151566267012
4,AINR,gated,834,0,1,0,1,48.548099999607075,nan,0.6165151566267012
4,AINR,gated,835,0,1,0,1,58.47329999960493,nan,0.6165151566267012
4,AINR,gated,836,0,1,0,1,67.57950000064739,nan,0.6165151566267012
4,AINR,gated,837,0,1,0,1,56.4793000003192,nan,0.6165151566267012
4,AINR,gated,838,0,1,0,1,68.03429999945365,nan,0.6165151566267012
4,AINR,gated,839,0,1,0,1,65.76810000024125,nan,0.6165151566267012
4,AINR,gated,840,0,1,0,1,54.507200000443845,nan,0.6165151566267012
4,AINR,gated,841,0,1,0,1,56.75390000033076,nan,0.6165151566267012
4,AINR,gated,842,0,1,0,1,51.276299999699404,nan,0.6165151566267012
4,AINR,gated,843,0,1,0,1,66.5887000004659,nan,0.6165151566267012
4,AINR,gated,844,0,1,0,1,72.13680000040767,nan,0.6165151566267012
4,AINR,gated,845,0,1,0,1,63.24690000019473,nan,0.6165151566267012
4,AINR,gated,846,0,1,0,1,55.99830000028305,nan,0.6165151566267012
4,AINR,gated,847,0,1,0,1,49.74969999966561,nan,0.6165151566267012
4,AINR,gated,848,0,1,0,1,47.82299999988027,nan,0.6165151566267012
4,AINR,gated,849,0,1,0,1,61.88509999992675,nan,0.6165151566267012
4,AINR,gated,850,0,1,0,1,64.77619999986928,nan,0.6165151566267012
4,AINR,gated,851,0,1,0,1,58.01659999997355,nan,0.6165151566267012
4,AINR,gated,852,0,1,0,1,53.292700000383775,nan,0.6165151566267012
4,AINR,gated,853,0,1,0,1,50.483799999710754,nan,0.6165151566267012
4,AINR,gated,854,0,1,0,1,60.3012999999919,nan,0.6165151566267012
4,AINR,gated,855,0,1,0,1,67.66410000000178,nan,0.6165151566267012
4,AINR,gated,856,0,1,0,1,55.43080000006739,nan,0.6165151566267012
4,AINR,gated,857,0,1,0,1,53.739399999358284,nan,0.6165151566267012
4,AINR,gated,858,0,1,0,1,61.46569999964413,nan,0.6165151566267012
4,AINR,gated,859,0,1,0,1,70.88909999947646,nan,0.6165151566267012
4,AINR,gated,860,0,1,0,1,62.84809999942809,nan,0.6165151566267012
4,AINR,gated,861,0,1,0,1,56.71020000045246,nan,0.6165151566267012
4,AINR,gated,862,0,1,0,1,54.09719999988738,nan,0.6165151566267012
4,AINR,gated,863,0,1,0,1,60.03390000023501,nan,0.6165151566267012
4,AINR,gated,864,0,1,0,1,69.15599999956612,nan,0.6165151566267012
4,AINR,gated,865,0,1,0,1,54.14870000004157,nan,0.6165151566267012
4,AINR,gated,866,0,1,0,1,55.870600000162085,nan,0.6165151566267012
4,AINR,gated,867,0,1,0,1,47.553700000207755,nan,0.6165151566267012
4,AINR,gated,868,0,1,0,1,62.99029999991035,nan,0.6165151566267012
4,AINR,gated,869,0,1,0,1,66.06050000027608,nan,0.6165151566267012
4,AINR,gated,870,0,1,0,1,56.696800000281655,nan,0.6165151566267012
4,AINR,gated,871,0,1,0,1,52.23370000021532,nan,0.6165151566267012
4,AINR,gated,872,0,1,0,1,59.25370000022667,nan,0.6165151566267012
4,AINR,gated,873,0,1,0,1,70.18770000013319,nan,0.6165151566267012
4,AINR,gated,874,0,1,0,1,55.627499999900465,nan,0.6165151566267012
4,AINR,gated,875,0,1,0,1,56.14309999964462,nan,0.6165151566267012
4,AINR,gated,876,0,1,0,1,70.34730000032141,nan,0.6165151566267012
4,AINR,gated,877,0,1,0,1,57.21099999936996,nan,0.6165151566267012
4,AINR,gated,878,0,1,0,1,51.86680000042543,nan,0.6165151566267012
4,AINR,gated,879,0,1,0,1,49.43439999988186,nan,0.6165151566267012
4,AINR,gated,880,0,1,0,1,59.103999999933876,nan,0.6165151566267012
4,AINR,gated,881,0,1,0,1,69.74739999986923,nan,0.6165151566267012
4,AINR,gated,882,0,1,0,1,58.79290000029869,nan,0.6165151566267012
4,AINR,gated,883,0,1,0,1,51.73159999958443,nan,0.6165151566267012
4,AINR,gated,884,0,1,0,1,67.8436000007423,nan,0.6165151566267012
4,AINR,gated,885,0,1,0,1,70.52480000038486,nan,0.6165151566267012
4,AINR,gated,886,0,1,0,1,57.62880000020232,nan,0.6165151566267012
4,AINR,gated,887,0,1,0,1,51.72320000019681,nan,0.6165151566267012
4,AINR,gated,888,0,1,0,1,62.02620000021852,nan,0.6165151566267012
4,AINR,gated,889,0,1,0,1,68.62510000064503,nan,0.6165151566267012
4,AINR,gated,890,0,1,0,1,59.71919999956299,nan,0.6165151566267012
4,AINR,gated,891,0,1,0,1,47.06389999955718,nan,0.6165151566267012
4,AINR,gated,892,0,1,0,1,61.41380000008212,nan,0.6165151566267012
4,AINR,gated,893,0,1,0,1,66.64630000068428,nan,0.6165151566267012
4,AINR,gated,894,0,1,0,1,58.86019999979908,nan,0.6165151566267012
4,AINR,gated,895,0,1,0,1,52.28309999984049,nan,0.6165151566267012
4,AINR,gated,896,0,1,0,1,51.65909999959695,nan,0.6165151566267012
4,AINR,gated,897,0,1,0,1,72.76929999989079,nan,0.6165151566267012
4,AINR,gated,898,0,1,0,1,60.69160000060947,nan,0.6165151566267012
4,AINR,gated,899,0,1,0,1,53.905499999928,nan,0.6165151566267012
4,AINR,gated,900,0,1,0,1,49.62439999962953,nan,0.6165151566267012
4,AINR,gated,901,0,1,0,1,69.36210000003484,nan,0.6165151566267012
4,AINR,gated,902,0,1,0,1,63.07180000021617,nan,0.6165151566267012
4,AINR,gated,903,0,1,0,1,55.94550000023446,nan,0.6165151566267012
4,AINR,gated,904,0,1,0,1,62.195299999984854,nan,0.6165151566267012
4,AINR,gated,905,0,1,0,1,65.00390000019252,nan,0.6165151566267012
4,AINR,gated,906,0,1,0,1,57.409199999710836,nan,0.6165151566267012
4,AINR,gated,907,0,1,0,1,57.652600000437815,nan,0.6165151566267012
4,AINR,gated,908,0,1,0,1,70.5694999996922,nan,0.6165151566267012
4,AINR,gated,909,0,1,0,1,56.10849999993661,nan,0.6165151566267012
4,AINR,gated,910,0,1,0,1,52.27130000002944,nan,0.6165151566267012
4,AINR,gated,911,0,1,0,1,62.19760000021779,nan,0.6165151566267012
4,AINR,gated,912,0,1,0,1,67.75219999963156,nan,0.6165151566267012
4,AINR,gated,913,0,1,0,1,56.790300000102434,nan,0.6165151566267012
4,AINR,gated,914,0,1,0,1,56.802199999765435,nan,0.6165151566267012
4,AINR,gated,915,0,1,0,1,54.015800000343006,nan,0.6165151566267012
4,AINR,gated,916,0,1,0,1,57.55700000008801,nan,0.6165151566267012
4,AINR,gated,917,0,1,0,1,75.39010000073176,nan,0.6165151566267012
4,AINR,gated,918,0,1,0,1,54.39139999998588,nan,0.6165151566267012
4,AINR,gated,919,0,1,0,1,48.77870000018447,nan,0.6165151566267012
4,AINR,gated,920,0,1,0,1,58.91929999961576,nan,0.6165151566267012
4,AINR,gated,921,0,1,0,1,70.49930000084714,nan,0.6165151566267012
4,AINR,gated,922,0,1,0,1,57.58759999935137,nan,0.6165151566267012
4,AINR,gated,923,0,1,0,1,54.76120000002993,nan,0.6165151566267012
4,AINR,gated,924,0,1,0,1,64.69420000030368,nan,0.6165151566267012
4,AINR,gated,925,0,1,0,1,69.45540000015171,nan,0.6165151566267012
4,AINR,gated,926,0,1,0,1,56.82449999949313,nan,0.6165151566267012
4,AINR,gated,927,0,1,0,1,65.26190000022325,nan,0.6165151566267012
4,AINR,gated,928,0,1,0,1,65.60089999948104,nan,0.6165151566267012
4,AINR,gated,929,0,1,0,1,57.6958999999988,nan,0.6165151566267012
4,AINR,gated,930,0,1,0,1,58.23729999974603,nan,0.6165151566267012
4,AINR,gated,931,0,1,0,1,70.77519999984361,nan,0.6165151566267012
4,AINR,gated,932,0,1,0,1,56.311100000129954,nan,0.6165151566267012
4,AINR,gated,933,0,1,0,1,50.45339999924181,nan,0.6165151566267012
4,AINR,gated,934,0,1,0,1,57.40530000002764,nan,0.6165151566267012
4,AINR,gated,935,0,1,0,1,68.81919999977981,nan,0.6165151566267012
4,AINR,gated,936,0,1,0,1,57.435000000623404,nan,0.6165151566267012
4,AINR,gated,937,0,1,0,1,48.138299999664014,nan,0.6165151566267012
4,AINR,gated,938,0,1,0,1,53.142700000535115,nan,0.6165151566267012
4,AINR,gated,939,0,1,0,1,59.236000000055355,nan,0.6165151566267012
4,AINR,gated,940,0,1,0,1,62.75840000034805,nan,0.6165151566267012
4,AINR,gated,941,0,1,0,1,66.00979999984702,nan,0.6165151566267012
4,AINR,gated,942,0,1,0,1,58.362400000078196,nan,0.6165151566267012
4,AINR,gated,943,0,1,0,1,51.65880000004108,nan,0.6165151566267012
4,AINR,gated,944,0,1,0,1,68.43949999984034,nan,0.6165151566267012
4,AINR,gated,945,0,1,0,1,62.134700000569865,nan,0.6165151566267012
4,AINR,gated,946,0,1,0,1,55.14760000005481,nan,0.6165151566267012
4,AINR,gated,947,0,1,0,1,51.34490000000369,nan,0.6165151566267012
4,AINR,gated,948,0,1,0,1,54.96729999958916,nan,0.6165151566267012
4,AINR,gated,949,0,1,0,1,62.430800000583986,nan,0.6165151566267012
4,AINR,gated,950,0,1,0,1,61.73780000062834,nan,0.6165151566267012
4,AINR,gated,951,0,1,0,1,56.032999999843014,nan,0.6165151566267012
4,AINR,gated,952,0,1,0,1,61.65060000057565,nan,0.6165151566267012
4,AINR,gated,953,0,1,0,1,60.98070000007283,nan,0.6165151566267012
4,AINR,gated,954,0,1,0,1,64.9507000007361,nan,0.6165151566267012
4,AINR,gated,955,0,1,0,1,56.50489999970887,nan,0.6165151566267012
4,AINR,gated,956,0,1,0,1,54.27400000007765,nan,0.6165151566267012
4,AINR,gated,957,0,1,0,1,57.34359999951266,nan,0.6165151566267012
4,AINR,gated,958,0,1,0,1,67.86290000036388,nan,0.6165151566267012
4,AINR,gated,959,0,1,0,1,59.95650000022579,nan,0.6165151566267012
4,AINR,gated,960,0,1,0,1,54.59289999998873,nan,0.6165151566267012
4,AINR,gated,961,0,1,0,1,50.28909999964526,nan,0.6165151566267012
4,AINR,gated,962,0,1,0,1,56.01769999975659,nan,0.6165151566267012
4,AINR,gated,963,0,1,0,1,70.95449999997072,nan,0.6165151566267012
4,AINR,gated,964,0,1,0,1,58.00039999940054,nan,0.6165151566267012
4,AINR,gated,965,0,1,0,1,50.152199999502045,nan,0.6165151566267012
4,AINR,gated,966,0,1,0,1,62.22040000011475,nan,0.6165151566267012
4,AINR,gated,967,0,1,0,1,70.31449999976758,nan,0.6165151566267012
4,AINR,gated,968,0,1,0,1,56.95259999993141,nan,0.6165151566267012
4,AINR,gated,969,0,1,0,1,50.94829999961803,nan,0.6165151566267012
4,AINR,gated,970,0,1,0,1,70.23270000081538,nan,0.6165151566267012
4,AINR,gated,971,0,1,0,1,62.55090000013297,nan,0.6165151566267012
4,AINR,gated,972,0,1,0,1,58.8833000001614,nan,0.6165151566267012
4,AINR,gated,973,0,1,0,1,74.00139999936073,nan,0.6165151566267012
4,AINR,gated,974,0,1,0,1,55.787100000088685,nan,0.6165151566267012
4,AINR,gated,975,0,1,0,1,55.34830000033253,nan,0.6165151566267012
4,AINR,gated,976,0,1,0,1,64.24839999999676,nan,0.6165151566267012
4,AINR,gated,977,0,1,0,1,69.51920000028622,nan,0.6165151566267012
4,AINR,gated,978,0,1,0,1,57.884800000465475,nan,0.6165151566267012
4,AINR,gated,979,0,1,0,1,51.82059999970079,nan,0.6165151566267012
4,AINR,gated,980,0,1,0,1,69.7864000003392,nan,0.6165151566267012
4,AINR,gated,981,1,0,0,0,nan,nan,0.6165151566267012
4,AINR,gated,982,0,1,0,1,67.48270000025514,nan,0.6165151566267012
4,AINR,gated,983,0,1,0,1,61.01630000011937,nan,0.6165151566267012
4,AINR,gated,984,0,1,0,1,55.61499999930675,nan,0.6165151566267012
